gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4126678774,2022-08-14T17:03:33,2022,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/130848091,POINT (-74.249176 45.899675),31G,-74.247778791018,45.9016440653288,"-445487,94+229757,76",,,,,M,2,VIR,C,6S,20.0,MF,75.0,VIN,"{'BP': 0.3, 'PE': 0.2, 'EO': 0.1, 'EU': 0.3, 'SB': 0.1}",5,1.5047882836811908
3966680525,2022-09-18T13:37,2022,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/135576344,POINT (-75.927508 45.682322),31G,-75.9298590450577,45.6809548657258,"-578185,61+217326,01",,,,,M,1,VIR,B,5A,20.0,MF,65.0,VIN,"{'FH': 0.2, 'FR': 0.2, 'PE': 0.2, 'EB': 0.2, 'PB': 0.2}",5,1.6094379124341005
3903428773,2022-08-27T10:00,2022,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/132721217,POINT (-75.836852 45.418036),31G,-75.8376943718733,45.4166143044222,"-574046,49+187332,05",,,CP,,F,2,VIR,A,5A,30.0,F,75.0,VIN,"{'FT': 0.3, 'PE': 0.3, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'TO': 0.1}",6,1.6434177197931796
3902876975,2022-08-25T19:22:37,2022,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/132341790,POINT (-75.790925 45.419835),31G,-75.7923670512725,45.4177869582203,"-570504,55+187093,37",,,CP,,F,1,VIN,A,5A,30.0,F,55.0,VIN,"{'TA': 0.3, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FR': 0.1}",6,1.6957425341696346
3499409384,2020-09-14T12:07,2020,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/59927479,POINT (-75.979668 45.587786),31G,-75.9809970369944,45.5873366036053,"-583277,25+207481,89",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.8, 'FT': 0.1, 'TA': 0.1}",3,0.639031859650177
3385039260,2021-09-25T16:54:48,2021,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/96140271,POINT (-75.969596 45.751133),31G,-75.9703533196513,45.7506941253352,"-580516,66+225361,98",,,,,M,3,JIR,A,7T,50.0,MR,75.0,JIN,"{'SB': 0.4, 'EN': 0.1, 'TO': 0.1, 'FO': 0.2, 'PE': 0.2}",5,1.4708084763221114
3335349893,2021-07-31T10:30,2021,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/89371029,POINT (-75.649845 45.456466),31G,-75.6502150007868,45.4682573584993,"-558936,66+191516,39",,,CP,,F,1,VIR,B,3AN,50.0,F,45.0,VIN,"{'FT': 0.7, 'FR': 0.2, 'ER': 0.1}",3,0.8018185525433372
3335291401,2021-08-03T14:27:45,2021,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/89912899,POINT (-75.626245 45.490355),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",4,1.313834033192747
3330410984,2021-07-18T12:13,2021,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/87578828,POINT (-74.18491 45.390921),31G,-74.1830435862167,45.3913789712399,"-445135,63+172744,65",,,,,M,2,JIR,A,5S,30.0,MF,85.0,JIN,"{'EO': 0.3, 'PE': 0.2, 'FT': 0.1, 'PU': 0.2, 'SE': 0.1, 'TO': 0.1}",6,1.6957425341696346
3039300603,2020-08-22T11:58:14,2020,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/57445640,POINT (-75.990109 45.602658),31G,-75.9906742937867,45.6028376484607,"-583813,99+209044,41",,,,,F,2,VIN,C,R1A,20.0,F,85.0,VIN,"{'CR': 0.5, 'ES': 0.3, 'FT': 0.1, 'HG': 0.1}",4,1.1682824501765625
3039139637,2020-08-22T11:59:03,2020,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/57445571,POINT (-75.995666 45.60444),31G,-75.9959250417981,45.6053834471905,"-584114,60+209431,54",,,,,F,2,VIR,D,1AM,20.0,F,75.0,VIN,"{'ES': 0.3, 'CR': 0.2, 'FT': 0.2, 'EO': 0.1, 'HG': 0.1, 'PE': 0.1}",6,1.6957425341696346
2859990425,2020-09-01T10:46,2020,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/58412366,POINT (-75.657263 45.637722),31G,-75.6585653180286,45.6381955444915,"-557619,30+210443,31",,,,,M,2,VIR,F,1AM,20.0,MM,85.0,VIN,"{'PB': 0.5, 'CR': 0.4, 'PE': 0.1}",3,0.9433483923290391
2856763262,2020-08-24T15:40:06,2020,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/57554406,POINT (-75.873878 45.570178),31G,-75.8751855225676,45.5701924718844,"-575209,55+204635,22",FR,,,,R,4,10,A,5A,30.0,R,25.0,10,"{'PB': 0.9, 'FI': 0.1}",2,0.3250829733914482
2856704243,2020-08-15T14:33,2020,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/57599607,POINT (-75.909379 45.634859),31G,-75.9104234715321,45.6338552837981,"-577223,78+211932,29",,,,,M,2,VIN,D,1AY,30.0,MR,85.0,VIN,"{'PU': 0.3, 'SB': 0.2, 'TO': 0.1, 'EO': 0.1, 'ES': 0.1, 'FI': 0.1, 'FT': 0.1}",7,1.8343719702816235
2856580318,2020-08-24T08:26:56,2020,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/57608847,POINT (-75.8077 45.651508),31G,-75.809130723039,45.6522589569055,"-569078,17+213177,16",,,,,R,3,VIR,A,7T,50.0,R,65.0,VIN,"{'TO': 0.7, 'SB': 0.2, 'FH': 0.1}",3,0.8018185525433372
2856530177,2020-08-23T10:13:40,2020,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/57516859,POINT (-75.702157 45.71887),31G,-75.7024236584993,45.7189506582989,"-560119,90+219714,75",,,,,R,2,JIR,F,R1A,10.0,R,75.0,JIN,"{'PB': 0.6, 'SB': 0.1, 'TO': 0.1, 'FI': 0.1, 'FT': 0.1}",5,1.2275294114572126
2273300985,2018-08-23T10:46,2018,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/27673088,POINT (-75.810518 45.484453),31G,-75.8105005778547,45.4830532670774,"-571121,68+194436,78",,,CP,,F,2,VIN,D,1AM,30.0,F,65.0,VIN,"{'HG': 0.5, 'EO': 0.2, 'ES': 0.2, 'FT': 0.1}",4,1.2206072645530173
1805401296,2017-08-31T15:47:35,2017,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/9480662,POINT (-75.8508 45.482883),31G,-75.8508699261559,45.4835987491976,"-574335,72+194857,75",,,,,F,1,VIN,C,1AY,30.0,F,75.0,VIN,"{'ES': 0.6, 'FT': 0.1, 'HG': 0.1, 'PB': 0.2}",4,1.0888999753452238
1291150553,2016-07-27T11:24:03,2016,Québec,Hygrocybe conica,http://inaturalist.ca/observations/3755290,POINT (-75.997308 45.59888),31G,-75.9976788304982,45.5983377645408,"-584530,08+208844,23",,,,,M,1,VIR,D,1AY,30.0,MF,85.0,VIN,"{'ER': 0.2, 'CR': 0.1, 'FI': 0.1, 'FT': 0.1, 'TA': 0.1, 'PB': 0.4}",6,1.6094379124341
617554831,1989-07-03,1989,Québec,Hygrocybe conica,CMMF000538,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
617550370,1994-08-04,1994,Québec,Hygrocybe conica,CMMF002242,POINT (-73.169757 45.569155),31H,-73.1702470925857,45.5697208073335,"-364714,08+186716,46",,,,,F,2,JIR,D,1A,30.0,F,75.0,JIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1}",5,1.4708084763221112
617550352,1994-08-03,1994,Québec,Hygrocybe conica,CMMF002234,POINT (-73.344507 45.526599),31H,-73.3431642965571,45.5363656825724,"-378363,70+183836,37",,,,,F,2,JIN,B,5S,40.0,F,65.0,JIN,"{'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'OR': 0.1, 'PL': 0.1}",7,1.8866967846580782
617549370,1988-08-17,1988,Québec,Hygrocybe conica,CMMF000181,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
4431173406,2023-10-09T14:08,2023,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/187971658,POINT (-72.234261 45.358658),31H,-72.2348697317908,45.3579970223329,"-292818,56+158850,44",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.5, 'FR': 0.2, 'HG': 0.2, 'BJ': 0.1}",4,1.2206072645530173
4172257275,2023-08-05T10:43:36,2023,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/177315568,POINT (-72.960843 45.651799),31H,-72.9605594271285,45.6517463034749,"-347663,73+194871,46",,,,,F,1,JIN,A,5A,30.0,F,85.0,JIN,"{'ES': 0.5, 'EO': 0.2, 'FT': 0.2, 'FR': 0.1}",4,1.2206072645530173
4171578530,2023-07-30T15:07:01,2023,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/175948355,POINT (-73.943256 45.428233),31H,-73.942890470134,45.4279615155992,"-425998,34+175290,48",,,,,M,1,70,A,5S,30.0,MF,85.0,70,"{'EO': 0.4, 'ES': 0.2, 'BP': 0.1, 'PB': 0.2, 'PU': 0.1}",5,1.4708084763221112
4137659626,2022-08-16T13:46:55,2022,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/131102233,POINT (-72.008912 45.919869),31H,-72.0084083244921,45.9194122822023,"-272103,78+220473,91",,,,,F,1,JIN,B,1A,30.0,F,85.0,JIN,"{'ES': 0.5, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1}",4,1.2206072645530173
4126786050,2022-06-30T14:24:41,2022,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/124261041,POINT (-73.688592 45.606087),31H,-73.6879688400172,45.6065599865582,"-404677,77+193712,07",,,,,F,3,JIR,A,5A,40.0,F,45.0,10,"{'FR': 0.4, 'EO': 0.2, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1, 'PE': 0.1}",6,1.6094379124341
3994101529,2022-08-24T18:24:13,2022,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/132201074,POINT (-73.530342 45.928009),31H,-73.5297232530835,45.9296273131431,"-389875,57+228520,30",,,,,F,1,VIN,A,5S,30.0,F,85.0,VIN,"{'ES': 0.7, 'FT': 0.2, 'EO': 0.1}",3,0.8018185525433372
3874051450,2022-07-19T09:00:25,2022,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/126955974,POINT (-73.140018 45.542426),31H,-73.1399318970223,45.5417111609555,"-362477,47+183547,67",,,,,F,1,VIN,F,1AM,30.0,F,85.0,VIN,"{'CR': 0.6, 'ES': 0.2, 'FT': 0.2}",3,0.9502705392332347
3698192437,2017-08-29T14:59,2017,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/101398831,POINT (-72.182949 45.343563),31H,-72.1824661152491,45.3431725853861,"-288887,52+157132,39",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'BJ': 0.5, 'ES': 0.3, 'FT': 0.1, 'PE': 0.1}",4,1.1682824501765625
2862502113,2020-09-07T14:06:05,2020,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/58894604,POINT (-73.892295 45.656678),31H,-73.8927187914036,45.6580633197381,"-420204,68+200578,72",,,,,M,1,JIN,A,5S,40.0,MR,95.0,JIN,"{'PU': 0.4, 'PB': 0.1, 'RX': 0.1, 'EO': 0.3, 'FT': 0.1}",5,1.4184836619456564
2862429084,2020-09-07T14:06:05,2020,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/58860911,POINT (-73.892215 45.656745),31H,-73.8927187914036,45.6580633197381,"-420204,68+200578,72",,,,,M,1,JIN,A,5S,40.0,MR,95.0,JIN,"{'PU': 0.4, 'PB': 0.1, 'RX': 0.1, 'EO': 0.3, 'FT': 0.1}",5,1.4184836619456564
2851221739,2020-08-07T12:17:36,2020,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/55751567,POINT (-73.334186 45.552622),31H,-73.3346318721357,45.5532901750358,"-377577,30+185838,23",,,,,F,2,JIN,C,1AM,20.0,F,85.0,JIN,"{'CR': 0.6, 'HG': 0.2, 'ES': 0.1, 'PU': 0.1}",4,1.0888999753452235
2423613311,1986-08-09,1986,Québec,Hygrocybe conica,CMMF018841,POINT (-73.997854 45.991697),31H,-73.9973033453585,45.9918215019355,"-425434,12+238255,54",,,,,F,1,70,D,1AY,31.0,F,85.0,70,"{'PE': 0.7, 'EO': 0.2, 'ES': 0.1}",3,0.8018185525433372
1135068166,1978-09-09,1978,Québec,Hygrocybe conica,CMMF006713,POINT (-73.3335 45.541833),31H,-73.3330702524695,45.5408624308502,"-377550,48+184450,21",,,,,F,2,VIR,B,1A,30.0,F,55.0,VIN,"{'FT': 0.3, 'HG': 0.3, 'ES': 0.2, 'FI': 0.1, 'RX': 0.1}",5,1.5047882836811908
1135067700,2005-09-22,2005,Québec,Hygrocybe conica,CMMF006221,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
1135067273,2006-08-05,2006,Québec,Hygrocybe conica,CMMF005829,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
4417005519,2023-09-24T16:35:08,2023,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/184758410,POINT (-72.528687 46.424164),31I,-72.5295820973717,46.4225135277714,"-309339,24+278412,93",,,,,F,2,JIR,A,5S,30.0,F,65.0,JIN,"{'PE': 0.4, 'EO': 0.3, 'BG': 0.2, 'BP': 0.1}",4,1.2798542258336674
4138037667,2022-09-03T10:39:37,2022,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/133531310,POINT (-73.935858 46.029172),31I,-73.9358424244307,46.0295586968491,"-420410,63+242083,15",,,,,F,3,JIR,D,1AY,30.0,F,85.0,JIN,"{'ES': 0.6, 'EO': 0.2, 'BP': 0.1, 'FT': 0.1}",4,1.0888999753452235
2862564934,2020-09-06T15:10:03,2020,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/58758649,POINT (-72.751564 46.334399),31I,-72.7517984256346,46.3344319674094,"-326958,46+269632,04",,,,,R,3,50,A,2BD,20.0,R,75.0,50,{'PB': 1.0},1,-0.0
2859970698,2020-08-25T13:50,2020,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/57865678,POINT (-73.08958 46.299901),31I,-73.0903011612946,46.3007743551171,"-353166,24+267475,45",,,,,F,1,70,A,5S,21.0,F,85.0,70,"{'PE': 0.6, 'FT': 0.2, 'BP': 0.1, 'ER': 0.1}",4,1.0888999753452235
1701558049,2017-08-09,2017,Québec,Hygrocybe conica,UdeM:CMMF:Blitz2017:49,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",4,1.1682824501765625
4973985146,2024-08-31T15:34,2024,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/247828634,POINT (-74.509483 46.384075),31J,-74.5087668398608,46.3836694379446,"-461335,22+284768,64",,,,,R,2,VIR,D,1A,30.0,R,85.0,110,"{'EU': 0.7, 'SB': 0.1, 'TO': 0.1, 'BP': 0.1}",4,0.9404479886553263
4009851581,2020-08-14T10:31:57,2020,Québec,Hygrocybe conica,https://www.inaturalist.org/observations/141953643,POINT (-76.922657 46.028726),31K,-76.9223202062688,46.030960202387,"-650524,49+264588,68",,,,,R,1,120,F,R1A,10.0,R,75.0,120,"{'PR': 0.8, 'PB': 0.1, 'PE': 0.1}",3,0.639031859650177
